呼び出し元→ID: 1412-288-0, Dates: ['2024/06/13']
[127, '1375-286-4', '1993', 'Explorer II', '40mm', '16570', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1375-286-4.html']
[7139, '2024/06/13', '0', 9800, '1375-286-4']が2024/06/13の金額データ
呼び出し元→ID: 1405-398-0, Dates: ['2024/06/13']
[128, '1405-398-0', '-', 'Day-Date', '36mm', '118399', 'PRE', 'Mother-of-pearl', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1405-398-0.html']
[7140, '2024/06/13', '0', 55000, '1405-398-0']が2024/06/13の金額データ
呼び出し元→ID: 1403-831-8, Dates: ['2024/06/13']
[139, '1403-831-8', '2005', 'Datejust', '36mm', '116200', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1403-831-8.html']
[7141, '2024/06/13', '0', 8500, '1403-831-8']が2024/06/13の金額データ
呼び出し元→ID: 1403-468-9, Dates: ['2024/06/13']
[140, '1403-468-9', '-', 'Submariner Date', '40mm', '116618', '3', 'Blue', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1403-468-9.html']
[7142, '2024/06/13', '0', 33500, '1403-468-9']が2024/06/13の金額データ
呼び出し元→ID: 1402-470-9, Dates: ['2024/06/13']
[152, '1402-470-9', '1996', 'Cosmograph Daytona', '40mm', '16518', 'STRAP', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1402-470-9.html']
[7143, '2024/06/13', '0', 31000, '1402-470-9']が2024/06/13の金額データ
呼び出し元→ID: 1405-079-8, Dates: ['2024/06/13']
[153, '1405-079-8', '2008', 'Datejust', '36mm', '116200', '3', 'Grey', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1405-079-8.html']
[7144, '2024/06/13', '0', 8400, '1405-079-8']が2024/06/13の金額データ
呼び出し元→ID: 1404-407-0, Dates: ['2024/06/13']
[156, '1404-407-0', '1997', 'Explorer II', '40mm', '16570', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1404-407-0.html']
[7145, '2024/06/13', '0', 9600, '1404-407-0']が2024/06/13の金額データ
呼び出し元→ID: 1404-061-4, Dates: ['2024/06/13']
[159, '1404-061-4', '1999', 'Explorer II', '40mm', '16570', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1404-061-4.html']
[7146, '2024/06/13', '0', 9600, '1404-061-4']が2024/06/13の金額データ
呼び出し元→ID: 1405-060-7, Dates: ['2024/06/13']
[164, '1405-060-7', '1996', 'Explorer II', '40mm', '16570', '3', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1405-060-7.html']
[7147, '2024/06/13', '0', 10900, '1405-060-7']が2024/06/13の金額データ
呼び出し元→ID: 1405-047-0, Dates: ['2024/06/13']
[168, '1405-047-0', '1997', 'Turn-O-Graph', '36mm', '16264', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/turn-o-graph/1405-047-0.html']
[7148, '2024/06/13', '0', 7900, '1405-047-0']が2024/06/13の金額データ
呼び出し元→ID: 1404-824-3, Dates: ['2024/06/13']
[178, '1404-824-3', '1997', 'Turn-O-Graph', '36mm', '16264', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/turn-o-graph/1404-824-3.html']
[7149, '2024/06/13', '0', 7900, '1404-824-3']が2024/06/13の金額データ
呼び出し元→ID: 1404-839-0, Dates: ['2024/06/13']
[179, '1404-839-0', '2002', 'Turn-O-Graph', '36mm', '16264', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/turn-o-graph/1404-839-0.html']
[7150, '2024/06/13', '0', 7900, '1404-839-0']が2024/06/13の金額データ
呼び出し元→ID: 1404-547-1, Dates: ['2024/06/13']
[181, '1404-547-1', '1999', 'Explorer II', '40mm', '16570', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1404-547-1.html']
[7151, '2024/06/13', '0', 9500, '1404-547-1']が2024/06/13の金額データ
呼び出し元→ID: 1404-199-1, Dates: ['2024/06/13']
[187, '1404-199-1', '1990', 'Submariner Date', '40mm', '16618', '3', 'Blue', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1404-199-1.html']
[7152, '2024/06/13', '0', 30600, '1404-199-1']が2024/06/13の金額データ
呼び出し元→ID: 1404-394-2, Dates: ['2024/06/13']
[885, '1404-394-2', '1991', 'Datejust  Certified Pre-Owned', '36mm', '16233', '5', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1404-394-2.html']
[7153, '2024/06/13', '0', 8400, '1404-394-2']が2024/06/13の金額データ
呼び出し元→ID: 1404-387-3, Dates: ['2024/06/13']
[193, '1404-387-3', '2002', 'Sea-Dweller', '40mm', '16600', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sea-dweller/1404-387-3.html']
[7154, '2024/06/13', '0', 10600, '1404-387-3']が2024/06/13の金額データ
呼び出し元→ID: 1404-094-3, Dates: ['2024/06/13']
[205, '1404-094-3', '1999', 'Datejust', '36mm', '16234', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1404-094-3.html']
[7155, '2024/06/13', '0', 7200, '1404-094-3']が2024/06/13の金額データ
呼び出し元→ID: 1404-050-1, Dates: ['2024/06/13']
[207, '1404-050-1', '2007', 'Cosmograph Daytona', '40mm', '116518', 'STRAP', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1404-050-1.html']
[7156, '2024/06/13', '0', 37000, '1404-050-1']が2024/06/13の金額データ
呼び出し元→ID: 1403-539-7, Dates: ['2024/06/13']
[887, '1403-539-7', '2006', 'Cosmograph Daytona  Certified Pre-Owned', '40mm', '116528', '3', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1403-539-7.html']
[7157, '2024/06/13', '0', 47000, '1403-539-7']が2024/06/13の金額データ
呼び出し元→ID: 1402-841-6, Dates: ['2024/06/13']
[219, '1402-841-6', '1999', 'Submariner Date', '40mm', '16610', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1402-841-6.html']
[7158, '2024/06/13', '0', 10400, '1402-841-6']が2024/06/13の金額データ
呼び出し元→ID: 1402-160-8, Dates: ['2024/06/13']
[226, '1402-160-8', '1993', 'Explorer II', '40mm', '16570', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1402-160-8.html']
[7159, '2024/06/13', '0', 9500, '1402-160-8']が2024/06/13の金額データ
呼び出し元→ID: 1400-734-6, Dates: ['2024/06/13']
[228, '1400-734-6', '2005', 'Yacht-Master', '40mm', '16628', '3', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1400-734-6.html']
[7160, '2024/06/13', '0', 27500, '1400-734-6']が2024/06/13の金額データ
呼び出し元→ID: 1400-909-1, Dates: ['2024/06/13']
[233, '1400-909-1', '2010', 'Deepsea', '44mm', '116660', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/deepsea/1400-909-1.html']
[7161, '2024/06/13', '0', 14500, '1400-909-1']が2024/06/13の金額データ
呼び出し元→ID: 1401-944-8, Dates: ['2024/06/13']
[240, '1401-944-8', '2001', 'Sea-Dweller', '40mm', '16600', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sea-dweller/1401-944-8.html']
[7162, '2024/06/13', '0', 10600, '1401-944-8']が2024/06/13の金額データ
呼び出し元→ID: 1401-942-6, Dates: ['2024/06/13']
[243, '1401-942-6', '2000', 'Sea-Dweller', '40mm', '16600', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sea-dweller/1401-942-6.html']
[7163, '2024/06/13', '0', 10500, '1401-942-6']が2024/06/13の金額データ
呼び出し元→ID: 1401-882-1, Dates: ['2024/06/13']
[245, '1401-882-1', '1995', 'Submariner Date', '40mm', '16610', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1401-882-1.html']
[7164, '2024/06/13', '0', 10000, '1401-882-1']が2024/06/13の金額データ
呼び出し元→ID: 1400-939-7, Dates: ['2024/06/13']
[250, '1400-939-7', '-', 'Yacht-Master', '35mm', '168622', '3', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1400-939-7.html']
[7165, '2024/06/13', '0', 8900, '1400-939-7']が2024/06/13の金額データ
呼び出し元→ID: 1374-841-5, Dates: ['2024/06/13']
[252, '1374-841-5', '1998', 'GMT-Master', '40mm', '16700', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master/1374-841-5.html']
[7166, '2024/06/13', '0', 13500, '1374-841-5']が2024/06/13の金額データ
呼び出し元→ID: 1374-468-4, Dates: ['2024/06/13']
[253, '1374-468-4', '2004', 'Cosmograph Daytona', '40mm', '116509', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1374-468-4.html']
[7167, '2024/06/13', '0', 45000, '1374-468-4']が2024/06/13の金額データ
呼び出し元→ID: 1400-285-2, Dates: ['2024/06/13']
[258, '1400-285-2', '1979', 'Oysterquartz', '36mm', '19019', '3', 'Blue', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/oysterquartz/1400-285-2.html']
[7168, '2024/06/13', '0', 28900, '1400-285-2']が2024/06/13の金額データ
呼び出し元→ID: 1400-238-5, Dates: ['2024/06/13']
[259, '1400-238-5', '2005', 'Submariner Date', '40mm', '16618T', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1400-238-5.html']
[7169, '2024/06/13', '0', 38000, '1400-238-5']が2024/06/13の金額データ
呼び出し元→ID: 1398-896-0, Dates: ['2024/06/13']
[889, '1398-896-0', '', 'Yacht-Master  Certified Pre-Owned', '40mm', '116655', 'STRAP', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1398-896-0.html']
[7170, '2024/06/13', '0', 32800, '1398-896-0']が2024/06/13の金額データ
呼び出し元→ID: 1399-116-7, Dates: ['2024/06/13']
[260, '1399-116-7', '-', 'Submariner Date', '40mm', '16618', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1399-116-7.html']
[7171, '2024/06/13', '0', 29500, '1399-116-7']が2024/06/13の金額データ
呼び出し元→ID: 1398-879-9, Dates: ['2024/06/13']
[265, '1398-879-9', '1991', 'GMT-Master', '40mm', '16700', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master/1398-879-9.html']
[7172, '2024/06/13', '0', 13500, '1398-879-9']が2024/06/13の金額データ
呼び出し元→ID: 1398-878-8, Dates: ['2024/06/13']
[267, '1398-878-8', '1996', 'GMT-Master', '40mm', '16700', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master/1398-878-8.html']
[7173, '2024/06/13', '0', 13500, '1398-878-8']が2024/06/13の金額データ
呼び出し元→ID: 1397-947-0, Dates: ['2024/06/13']
[270, '1397-947-0', '2001', 'Explorer II', '40mm', '16570', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1397-947-0.html']
[7174, '2024/06/13', '0', 9800, '1397-947-0']が2024/06/13の金額データ
呼び出し元→ID: 1398-229-1, Dates: ['2024/06/13']
[271, '1398-229-1', '1996', 'Sea-Dweller', '40mm', '16600', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sea-dweller/1398-229-1.html']
[7175, '2024/06/13', '0', 10500, '1398-229-1']が2024/06/13の金額データ
呼び出し元→ID: 1384-943-7, Dates: ['2024/06/13']
[273, '1384-943-7', '1993', 'Day-Date', '36mm', '18239', 'PRE', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1384-943-7.html']
[7176, '2024/06/13', '0', 24200, '1384-943-7']が2024/06/13の金額データ
呼び出し元→ID: 1384-915-3, Dates: ['2024/06/13']
[890, '1384-915-3', '2001', 'Submariner  Certified Pre-Owned', '40mm', '14060', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner/1384-915-3.html']
[7177, '2024/06/13', '0', 11900, '1384-915-3']が2024/06/13の金額データ
呼び出し元→ID: 1384-928-8, Dates: ['2024/06/13']
[274, '1384-928-8', '1999', 'Yacht-Master', '40mm', '16622', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1384-928-8.html']
[7178, '2024/06/13', '0', 12500, '1384-928-8']が2024/06/13の金額データ
呼び出し元→ID: 1374-964-5, Dates: ['2024/06/13']
[282, '1374-964-5', '1999', 'GMT-Master', '40mm', '16700', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master/1374-964-5.html']
[7179, '2024/06/13', '0', 13500, '1374-964-5']が2024/06/13の金額データ
呼び出し元→ID: 1374-270-2, Dates: ['2024/06/13']
[284, '1374-270-2', '1991', 'GMT-Master', '40mm', '16700', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master/1374-270-2.html']
[7180, '2024/06/13', '0', 13500, '1374-270-2']が2024/06/13の金額データ
呼び出し元→ID: 1374-239-3, Dates: ['2024/06/13']
[285, '1374-239-3', '2001', 'GMT-Master II', '40mm', '16710', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master-ii/1374-239-3.html']
[7181, '2024/06/13', '0', 13500, '1374-239-3']が2024/06/13の金額データ
呼び出し元→ID: 1374-169-6, Dates: ['2024/06/13']
[289, '1374-169-6', '1993', 'Day-Date', '36mm', '18239', 'PRE', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1374-169-6.html']
[7182, '2024/06/13', '0', 24200, '1374-169-6']が2024/06/13の金額データ
呼び出し元→ID: 1374-154-9, Dates: ['2024/06/13']
[892, '1374-154-9', '2006', 'Cosmograph Daytona  Certified Pre-Owned', '40mm', '116528', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1374-154-9.html']
[7183, '2024/06/13', '0', 55000, '1374-154-9']が2024/06/13の金額データ
呼び出し元→ID: 1373-933-4, Dates: ['2024/06/13']
[290, '1373-933-4', '2182', 'Day-Date', '41mm', '-', 'PRE', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1373-933-4.html']
[7184, '2024/06/13', '0', 40000, '1373-933-4']が2024/06/13の金額データ
呼び出し元→ID: 1373-924-3, Dates: ['2024/06/13']
[291, '1373-924-3', '1999', 'Day-Date', '36mm', '18239', 'PRE', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1373-924-3.html']
[7185, '2024/06/13', '0', 23500, '1373-924-3']が2024/06/13の金額データ
呼び出し元→ID: 1373-860-4, Dates: ['2024/06/13']
[296, '1373-860-4', '2001', 'GMT-Master II', '40mm', '16710', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master-ii/1373-860-4.html']
[7186, '2024/06/13', '0', 13900, '1373-860-4']が2024/06/13の金額データ
呼び出し元→ID: 1369-454-1, Dates: ['2024/06/13']
[300, '1369-454-1', '2001', 'Day-Date', '36mm', '118239', 'PRE', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1369-454-1.html']
[7187, '2024/06/13', '0', 32000, '1369-454-1']が2024/06/13の金額データ
呼び出し元→ID: 1368-853-8, Dates: ['2024/06/13']
[301, '1368-853-8', '1995', 'Cosmograph Daytona', '40mm', '16528', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1368-853-8.html']
[7188, '2024/06/13', '0', 50000, '1368-853-8']が2024/06/13の金額データ
呼び出し元→ID: 1364-286-3, Dates: ['2024/06/13']
[893, '1364-286-3', '', 'Cosmograph Daytona  Certified Pre-Owned', '40mm', '116505', '3', 'Champagne, Bucherer box', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1364-286-3.html']
[7189, '2024/06/13', '0', 52000, '1364-286-3']が2024/06/13の金額データ
呼び出し元→ID: 1365-257-2, Dates: ['2024/06/13']
[894, '1365-257-2', '', 'Datejust  Certified Pre-Owned', '36mm', '116200', '5', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1365-257-2.html']
[7190, '2024/06/13', '0', 8200, '1365-257-2']が2024/06/13の金額データ
呼び出し元→ID: 1363-868-5, Dates: ['2024/06/13']
[895, '1363-868-5', '', 'Datejust  Certified Pre-Owned', '36mm', '116200', '3', 'Rose', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1363-868-5.html']
[7191, '2024/06/13', '0', 8400, '1363-868-5']が2024/06/13の金額データ
呼び出し元→ID: 1366-094-5, Dates: ['2024/06/13']
[303, '1366-094-5', '-', 'Sky-Dweller', '42mm', '326138', 'STRAP', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sky-dweller/1366-094-5.html']
[7192, '2024/06/13', '0', 35000, '1366-094-5']が2024/06/13の金額データ
呼び出し元→ID: 1366-035-4, Dates: ['2024/06/13']
[305, '1366-035-4', '-', 'Sky-Dweller', '42mm', '326135', 'STRAP', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sky-dweller/1366-035-4.html']
[7193, '2024/06/13', '0', 38000, '1366-035-4']が2024/06/13の金額データ
呼び出し元→ID: 1366-024-1, Dates: ['2024/06/13']
[306, '1366-024-1', '-', 'Sky-Dweller', '42mm', '326135', 'STRAP', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sky-dweller/1366-024-1.html']
[7194, '2024/06/13', '0', 38000, '1366-024-1']が2024/06/13の金額データ
呼び出し元→ID: 1366-020-7, Dates: ['2024/06/13']
[896, '1366-020-7', '', 'Sky-Dweller  Certified Pre-Owned', '42mm', '326135', 'STRAP', 'Grey', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sky-dweller/1366-020-7.html']
[7195, '2024/06/13', '0', 38000, '1366-020-7']が2024/06/13の金額データ
呼び出し元→ID: 1365-639-2, Dates: ['2024/06/13']
[897, '1365-639-2', '', 'Yacht-Master  Certified Pre-Owned', '37mm', '268655', 'STRAP', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1365-639-2.html']
[7196, '2024/06/13', '0', 27000, '1365-639-2']が2024/06/13の金額データ
呼び出し元→ID: 1362-773-5, Dates: ['2024/06/13']
[491, '1362-773-5', '1997', 'Sea-Dweller', '40mm', '16600', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sea-dweller/1362-773-5.html']
[7197, '2024/06/13', '0', 10500, '1362-773-5']が2024/06/13の金額データ
呼び出し元→ID: 1355-410-6, Dates: ['2024/06/13']
[308, '1355-410-6', '2002', 'Explorer II', '40mm', '16570', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1355-410-6.html']
[7198, '2024/06/13', '0', 10200, '1355-410-6']が2024/06/13の金額データ
呼び出し元→ID: 1358-599-6, Dates: ['2024/06/13']
[899, '1358-599-6', '1990', 'Submariner  Certified Pre-Owned', '40mm', '14060', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner/1358-599-6.html']
[7199, '2024/06/13', '0', 9500, '1358-599-6']が2024/06/13の金額データ
呼び出し元→ID: 1357-414-8, Dates: ['2024/06/13']
[900, '1357-414-8', '', 'Datejust  Certified Pre-Owned', '36mm', '16248', 'PRE', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1357-414-8.html']
[7200, '2024/06/13', '0', 18000, '1357-414-8']が2024/06/13の金額データ
呼び出し元→ID: 1355-472-0, Dates: ['2024/06/13']
[309, '1355-472-0', '1991', 'Sea-Dweller', '40mm', '16600', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sea-dweller/1355-472-0.html']
